"Location","Congener","Test_Data","Predicted_Data","RMSE","Correlation","NumTrees","Mtry","SplitRule","MinNodeSize","Factor2"
"DEQ MI","PCB61.66.70.74.76.93.95.98.100.102",1.60010125569139,0.783993297916198,0.474516810650746,0.548929333298913,700,2,"variance",5,47.2222222222222
"DEQ MI","PCB61.66.70.74.76.93.95.98.100.102",0.6232492903979,0.780327934462922,0.474516810650746,0.548929333298913,700,2,"variance",5,47.2222222222222
"DEQ MI","PCB61.66.70.74.76.93.95.98.100.102",0.639486489268586,0.813966691932408,0.474516810650746,0.548929333298913,700,2,"variance",5,47.2222222222222
"DEQ MI","PCB61.66.70.74.76.93.95.98.100.102",2.60205999132796,2.4539558521047,0.474516810650746,0.548929333298913,700,2,"variance",5,47.2222222222222
"DEQ MI","PCB61.66.70.74.76.93.95.98.100.102",2.59171000108184,2.55615857550574,0.474516810650746,0.548929333298913,700,2,"variance",5,47.2222222222222
"DEQ MI","PCB61.66.70.74.76.93.95.98.100.102",0.792391689498254,1.64777288315157,0.474516810650746,0.548929333298913,700,2,"variance",5,47.2222222222222
"DEQ MI","PCB61.66.70.74.76.93.95.98.100.102",1.49094120535679,1.85756161449339,0.474516810650746,0.548929333298913,700,2,"variance",5,47.2222222222222
"DEQ MI","PCB61.66.70.74.76.93.95.98.100.102",1.17084820364331,1.38191152186862,0.474516810650746,0.548929333298913,700,2,"variance",5,47.2222222222222
"DEQ MI","PCB61.66.70.74.76.93.95.98.100.102",0.61066016308988,1.51192245355033,0.474516810650746,0.548929333298913,700,2,"variance",5,47.2222222222222
"DEQ MI","PCB61.66.70.74.76.93.95.98.100.102",1.51759173071191,1.33238416962473,0.474516810650746,0.548929333298913,700,2,"variance",5,47.2222222222222
"DEQ MI","PCB61.66.70.74.76.93.95.98.100.102",1.34242268082221,1.55859774267853,0.474516810650746,0.548929333298913,700,2,"variance",5,47.2222222222222
"DEQ MI","PCB61.66.70.74.76.93.95.98.100.102",1.4983105537896,1.60140053092625,0.474516810650746,0.548929333298913,700,2,"variance",5,47.2222222222222
"DEQ MI","PCB61.66.70.74.76.93.95.98.100.102",1.06333335895175,1.47744960556613,0.474516810650746,0.548929333298913,700,2,"variance",5,47.2222222222222
"DEQ MI","PCB61.66.70.74.76.93.95.98.100.102",1.68529378138678,1.61445614869201,0.474516810650746,0.548929333298913,700,2,"variance",5,47.2222222222222
"DEQ MI","PCB61.66.70.74.76.93.95.98.100.102",1.88388845788848,1.58217422644406,0.474516810650746,0.548929333298913,700,2,"variance",5,47.2222222222222
"DEQ MI","PCB61.66.70.74.76.93.95.98.100.102",1.59879050676312,1.33990279908649,0.474516810650746,0.548929333298913,700,2,"variance",5,47.2222222222222
"DEQ MI","PCB61.66.70.74.76.93.95.98.100.102",1.47784447633876,1.20918766835509,0.474516810650746,0.548929333298913,700,2,"variance",5,47.2222222222222
"DEQ MI","PCB61.66.70.74.76.93.95.98.100.102",0.928907690243953,1.53053067546541,0.474516810650746,0.548929333298913,700,2,"variance",5,47.2222222222222
"DEQ MI","PCB61.66.70.74.76.93.95.98.100.102",2.11504439525841,1.66504264399794,0.474516810650746,0.548929333298913,700,2,"variance",5,47.2222222222222
"DEQ MI","PCB61.66.70.74.76.93.95.98.100.102",0.737192642704737,1.6381827638001,0.474516810650746,0.548929333298913,700,2,"variance",5,47.2222222222222
"DEQ MI","PCB61.66.70.74.76.93.95.98.100.102",1.27300127206374,1.72533778864695,0.474516810650746,0.548929333298913,700,2,"variance",5,47.2222222222222
"DEQ MI","PCB61.66.70.74.76.93.95.98.100.102",0.768638101247614,1.77873522810291,0.474516810650746,0.548929333298913,700,2,"variance",5,47.2222222222222
"DEQ MI","PCB61.66.70.74.76.93.95.98.100.102",0.982723387668545,1.22109248002132,0.474516810650746,0.548929333298913,700,2,"variance",5,47.2222222222222
"DEQ MI","PCB61.66.70.74.76.93.95.98.100.102",1.28623185402855,1.22109248002132,0.474516810650746,0.548929333298913,700,2,"variance",5,47.2222222222222
"DEQ MI","PCB61.66.70.74.76.93.95.98.100.102",1.25719842613934,1.2305135634501,0.474516810650746,0.548929333298913,700,2,"variance",5,47.2222222222222
"DEQ MI","PCB61.66.70.74.76.93.95.98.100.102",1.93530569028993,1.40289464041042,0.474516810650746,0.548929333298913,700,2,"variance",5,47.2222222222222
"DEQ MI","PCB61.66.70.74.76.93.95.98.100.102",2.10105935490812,1.36355195920532,0.474516810650746,0.548929333298913,700,2,"variance",5,47.2222222222222
"DEQ MI","PCB61.66.70.74.76.93.95.98.100.102",2.30773130616161,1.48420374528561,0.474516810650746,0.548929333298913,700,2,"variance",5,47.2222222222222
"DEQ MI","PCB61.66.70.74.76.93.95.98.100.102",2.33643971981678,1.89879889442408,0.474516810650746,0.548929333298913,700,2,"variance",5,47.2222222222222
"DEQ MI","PCB61.66.70.74.76.93.95.98.100.102",2.25849361139391,1.90718984637392,0.474516810650746,0.548929333298913,700,2,"variance",5,47.2222222222222
"DEQ MI","PCB61.66.70.74.76.93.95.98.100.102",2.41931125968998,1.9086184261009,0.474516810650746,0.548929333298913,700,2,"variance",5,47.2222222222222
"DEQ MI","PCB61.66.70.74.76.93.95.98.100.102",1.77320114235634,1.2700691160506,0.474516810650746,0.548929333298913,700,2,"variance",5,47.2222222222222
"DEQ MI","PCB61.66.70.74.76.93.95.98.100.102",1.35869609957381,1.33670726892896,0.474516810650746,0.548929333298913,700,2,"variance",5,47.2222222222222
"DEQ MI","PCB61.66.70.74.76.93.95.98.100.102",1.6036855496147,1.23039631087263,0.474516810650746,0.548929333298913,700,2,"variance",5,47.2222222222222
"DEQ MI","PCB61.66.70.74.76.93.95.98.100.102",1.56843641441689,1.51765651109801,0.474516810650746,0.548929333298913,700,2,"variance",5,47.2222222222222
"DEQ MI","PCB61.66.70.74.76.93.95.98.100.102",1.58069693971244,1.55759656004133,0.474516810650746,0.548929333298913,700,2,"variance",5,47.2222222222222
"DEQ MI","PCB77.85.110.111.115.116.117",0.819543935541869,0.865974270381197,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",0.571708831808688,0.755830035926234,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",0.523746466811564,1.20381237380092,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",2.86634051474476,2.36248336449304,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",2.34210671537946,2.59335788678875,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",2.43667141205065,2.51815935972528,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",1.8230827965328,1.39505906845683,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",1.55642312137129,1.45549598505791,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",2.47313647345648,1.3245477393866,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",1.19395897801919,0.936212222075538,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",0.732393759822969,1.57881021996516,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",2.20970263212035,1.86559210555347,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",1.87708325665065,1.87088350779115,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",2.01085095737392,1.58616392761835,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",1.66501782541247,1.26530510498953,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",2.11055604275538,2.15727104392942,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",1.68069802969764,1.35209816041356,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",1.81344754426482,1.61171238125132,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",1.15503222879097,1.69434555372297,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",2.52873677772465,1.61765730242652,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",1.02734960777476,1.41779883469442,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",1.01072386539177,1.28258711366525,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",1.23044892137827,1.16193233033581,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",1.24625231229932,1.19862351508713,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",1.07224989761351,0.989189349194913,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",0.636487896353365,1.44725343191009,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",0.897627091290441,1.52108339258949,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",1.90102217324808,1.90780808581458,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",2.28584974049344,1.4707833233703,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",2.55596458474142,2.26904326167867,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",1.97754070594653,2.27827698011352,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",2.66013471780159,2.25533302599828,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",2.46372879165109,2.00018223449159,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",2.36334869132276,1.9916390450051,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",2.29856927373719,1.91196589450635,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",1.87575557925805,1.99798582914068,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",0.971739590887778,2.1808512663748,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",0.700703717145019,2.05223510060092,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",2.01582063426207,1.17813357813854,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",2.29068000541786,1.41762549607347,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",1.98353608160299,1.71146683229548,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB77.85.110.111.115.116.117",1.88473873776963,1.88070731340056,0.545093581562681,0.578964889867008,500,2,"variance",3,45.2380952380952
"DEQ MI","PCB82.135.144.151.154",0.45178643552429,1.39363982706408,0.455790648929223,0.710368354354322,700,3,"variance",4,44.8275862068966
"DEQ MI","PCB82.135.144.151.154",1.87616008482563,1.74494796211498,0.455790648929223,0.710368354354322,700,3,"variance",4,44.8275862068966
"DEQ MI","PCB82.135.144.151.154",1.43616264704076,1.83632092041511,0.455790648929223,0.710368354354322,700,3,"variance",4,44.8275862068966
"DEQ MI","PCB82.135.144.151.154",1.54369563230924,1.72302467606595,0.455790648929223,0.710368354354322,700,3,"variance",4,44.8275862068966
"DEQ MI","PCB82.135.144.151.154",0.52244423350632,1.08704273060411,0.455790648929223,0.710368354354322,700,3,"variance",4,44.8275862068966
"DEQ MI","PCB82.135.144.151.154",0.0530784434834197,0.948683954605241,0.455790648929223,0.710368354354322,700,3,"variance",4,44.8275862068966
"DEQ MI","PCB82.135.144.151.154",1.93145787068901,1.29784636500029,0.455790648929223,0.710368354354322,700,3,"variance",4,44.8275862068966
"DEQ MI","PCB82.135.144.151.154",0.2405492482826,1.20502365103994,0.455790648929223,0.710368354354322,700,3,"variance",4,44.8275862068966
"DEQ MI","PCB82.135.144.151.154",1.2496874278053,1.27161048005503,0.455790648929223,0.710368354354322,700,3,"variance",4,44.8275862068966
"DEQ MI","PCB82.135.144.151.154",1.21510858105309,1.41040850566142,0.455790648929223,0.710368354354322,700,3,"variance",4,44.8275862068966
"DEQ MI","PCB82.135.144.151.154",1.30856441356124,1.42366174662495,0.455790648929223,0.710368354354322,700,3,"variance",4,44.8275862068966
"DEQ MI","PCB82.135.144.151.154",1.17231096852195,1.39442346936719,0.455790648929223,0.710368354354322,700,3,"variance",4,44.8275862068966
"DEQ MI","PCB82.135.144.151.154",1.15167623084705,1.19289753898746,0.455790648929223,0.710368354354322,700,3,"variance",4,44.8275862068966
"DEQ MI","PCB82.135.144.151.154",1.07554696139253,1.12883414737978,0.455790648929223,0.710368354354322,700,3,"variance",4,44.8275862068966
"DEQ MI","PCB82.135.144.151.154",0.833147111912785,1.15783231036256,0.455790648929223,0.710368354354322,700,3,"variance",4,44.8275862068966
"DEQ MI","PCB82.135.144.151.154",0.0253058652647703,0.510322815548169,0.455790648929223,0.710368354354322,700,3,"variance",4,44.8275862068966
"DEQ MI","PCB82.135.144.151.154",0.61066016308988,0.828181507770589,0.455790648929223,0.710368354354322,700,3,"variance",4,44.8275862068966
"DEQ MI","PCB82.135.144.151.154",0.406540180433955,0.613046059290027,0.455790648929223,0.710368354354322,700,3,"variance",4,44.8275862068966
"DEQ MI","PCB82.135.144.151.154",1.87662191603427,1.22740710214876,0.455790648929223,0.710368354354322,700,3,"variance",4,44.8275862068966
"DEQ MI","PCB82.135.144.151.154",0.334453751150931,0.806823168623239,0.455790648929223,0.710368354354322,700,3,"variance",4,44.8275862068966
"DEQ MI","PCB82.135.144.151.154",2.05960127976275,1.40640029757933,0.455790648929223,0.710368354354322,700,3,"variance",4,44.8275862068966
"DEQ MI","PCB82.135.144.151.154",1.37106786227174,1.35940950166481,0.455790648929223,0.710368354354322,700,3,"variance",4,44.8275862068966
"DEQ MI","PCB82.135.144.151.154",1.11693964655076,1.47779611677592,0.455790648929223,0.710368354354322,700,3,"variance",4,44.8275862068966
"DEQ MI","PCB82.135.144.151.154",1.86557770741993,1.52223492034066,0.455790648929223,0.710368354354322,700,3,"variance",4,44.8275862068966
"DEQ MI","PCB82.135.144.151.154",1.23678909940929,1.45895158815048,0.455790648929223,0.710368354354322,700,3,"variance",4,44.8275862068966
"DEQ MI","PCB82.135.144.151.154",1.08955188288645,1.4604048980271,0.455790648929223,0.710368354354322,700,3,"variance",4,44.8275862068966
"DEQ MI","PCB82.135.144.151.154",1.63205216670581,1.11936073385601,0.455790648929223,0.710368354354322,700,3,"variance",4,44.8275862068966
"DEQ MI","PCB82.135.144.151.154",1.44294986957786,1.55999557021997,0.455790648929223,0.710368354354322,700,3,"variance",4,44.8275862068966
"DEQ MI","PCB82.135.144.151.154",0.318063334962762,0.713204063152099,0.455790648929223,0.710368354354322,700,3,"variance",4,44.8275862068966
"DEQ MI","PCB84.92",0.59659709562646,1.60326261076315,0.526296846474043,0.720726646764109,1000,3,"variance",5,60
"DEQ MI","PCB84.92",0.649334858712142,1.39883556198142,0.526296846474043,0.720726646764109,1000,3,"variance",5,60
"DEQ MI","PCB84.92",2.75917662540337,2.67224755413653,0.526296846474043,0.720726646764109,1000,3,"variance",5,60
"DEQ MI","PCB84.92",2.65277800200133,2.61225330805255,0.526296846474043,0.720726646764109,1000,3,"variance",5,60
"DEQ MI","PCB84.92",0.894869656745253,1.89351712918065,0.526296846474043,0.720726646764109,1000,3,"variance",5,60
"DEQ MI","PCB84.92",2.20126053225079,1.77821280435968,0.526296846474043,0.720726646764109,1000,3,"variance",5,60
"DEQ MI","PCB84.92",1.852418992937,1.57822823916201,0.526296846474043,0.720726646764109,1000,3,"variance",5,60
"DEQ MI","PCB84.92",1.57252309784964,1.82945751644774,0.526296846474043,0.720726646764109,1000,3,"variance",5,60
"DEQ MI","PCB84.92",1.87320430927704,1.99616590874663,0.526296846474043,0.720726646764109,1000,3,"variance",5,60
"DEQ MI","PCB84.92",1.77793404883778,1.83701787785109,0.526296846474043,0.720726646764109,1000,3,"variance",5,60
"DEQ MI","PCB84.92",0.806858029518817,0.990481226826751,0.526296846474043,0.720726646764109,1000,3,"variance",5,60
"DEQ MI","PCB84.92",0.60959440922522,1.57234343219535,0.526296846474043,0.720726646764109,1000,3,"variance",5,60
"DEQ MI","PCB84.92",1.25406445291434,1.40495481912027,0.526296846474043,0.720726646764109,1000,3,"variance",5,60
"DEQ MI","PCB84.92",2.78307419968017,1.7552753722809,0.526296846474043,0.720726646764109,1000,3,"variance",5,60
"DEQ MI","PCB84.92",1.06032002868829,1.48180365404078,0.526296846474043,0.720726646764109,1000,3,"variance",5,60
"DEQ MI","PCB84.92",1.89707700320942,1.73382313383174,0.526296846474043,0.720726646764109,1000,3,"variance",5,60
"DEQ MI","PCB84.92",1.46374372124706,1.28337010022586,0.526296846474043,0.720726646764109,1000,3,"variance",5,60
"DEQ MI","PCB84.92",1.10991586302379,1.15145366461543,0.526296846474043,0.720726646764109,1000,3,"variance",5,60
"DEQ MI","PCB84.92",0.649334858712142,1.23326600474723,0.526296846474043,0.720726646764109,1000,3,"variance",5,60
"DEQ MI","PCB84.92",1.84843545533147,1.8580209439243,0.526296846474043,0.720726646764109,1000,3,"variance",5,60
"DEQ MI","PCB123.139.140.147.149",0.69810054562339,0.637757014504126,0.510588266660329,0.683978685749652,1000,2,"variance",3,56.7567567567568
"DEQ MI","PCB123.139.140.147.149",0.212187604403958,0.387184559424699,0.510588266660329,0.683978685749652,1000,2,"variance",3,56.7567567567568
"DEQ MI","PCB123.139.140.147.149",0.164352855784437,0.685553753679405,0.510588266660329,0.683978685749652,1000,2,"variance",3,56.7567567567568
"DEQ MI","PCB123.139.140.147.149",2.28144245727087,2.04047477957287,0.510588266660329,0.683978685749652,1000,2,"variance",3,56.7567567567568
"DEQ MI","PCB123.139.140.147.149",2.27792994664692,2.21905135172602,0.510588266660329,0.683978685749652,1000,2,"variance",3,56.7567567567568
"DEQ MI","PCB123.139.140.147.149",1.93981866282138,2.09823622810044,0.510588266660329,0.683978685749652,1000,2,"variance",3,56.7567567567568
"DEQ MI","PCB123.139.140.147.149",0.834420703681533,1.52786701865414,0.510588266660329,0.683978685749652,1000,2,"variance",3,56.7567567567568
"DEQ MI","PCB123.139.140.147.149",0.143014800254095,1.28534518852827,0.510588266660329,0.683978685749652,1000,2,"variance",3,56.7567567567568
"DEQ MI","PCB123.139.140.147.149",1.10991586302379,1.31887382136504,0.510588266660329,0.683978685749652,1000,2,"variance",3,56.7567567567568
"DEQ MI","PCB123.139.140.147.149",0.964259630196849,1.12237567372979,0.510588266660329,0.683978685749652,1000,2,"variance",3,56.7567567567568
"DEQ MI","PCB123.139.140.147.149",0.294466226161593,1.43241446747871,0.510588266660329,0.683978685749652,1000,2,"variance",3,56.7567567567568
"DEQ MI","PCB123.139.140.147.149",1.24993175663419,1.61962293611015,0.510588266660329,0.683978685749652,1000,2,"variance",3,56.7567567567568
"DEQ MI","PCB123.139.140.147.149",1.63427569462594,1.77265565870397,0.510588266660329,0.683978685749652,1000,2,"variance",3,56.7567567567568
"DEQ MI","PCB123.139.140.147.149",1.57886832866603,1.51598529021918,0.510588266660329,0.683978685749652,1000,2,"variance",3,56.7567567567568
"DEQ MI","PCB123.139.140.147.149",1.60292771285919,1.49453839708459,0.510588266660329,0.683978685749652,1000,2,"variance",3,56.7567567567568
"DEQ MI","PCB123.139.140.147.149",1.69275881815472,1.39402251544859,0.510588266660329,0.683978685749652,1000,2,"variance",3,56.7567567567568
"DEQ MI","PCB123.139.140.147.149",1.29512708525219,1.50570148376137,0.510588266660329,0.683978685749652,1000,2,"variance",3,56.7567567567568
"DEQ MI","PCB123.139.140.147.149",0.363611979892144,1.37307229012219,0.510588266660329,0.683978685749652,1000,2,"variance",3,56.7567567567568
"DEQ MI","PCB123.139.140.147.149",0.72916478969277,0.66284220289731,0.510588266660329,0.683978685749652,1000,2,"variance",3,56.7567567567568
"DEQ MI","PCB123.139.140.147.149",0.190331698170291,1.21972271024518,0.510588266660329,0.683978685749652,1000,2,"variance",3,56.7567567567568
"DEQ MI","PCB123.139.140.147.149",2.05926040412173,1.30412908183135,0.510588266660329,0.683978685749652,1000,2,"variance",3,56.7567567567568
"DEQ MI","PCB123.139.140.147.149",0.307496037913213,1.25462101760642,0.510588266660329,0.683978685749652,1000,2,"variance",3,56.7567567567568
"DEQ MI","PCB123.139.140.147.149",1.25333800532611,0.91702235886205,0.510588266660329,0.683978685749652,1000,2,"variance",3,56.7567567567568
"DEQ MI","PCB123.139.140.147.149",0.72916478969277,0.735996568984617,0.510588266660329,0.683978685749652,1000,2,"variance",3,56.7567567567568
"DEQ MI","PCB123.139.140.147.149",0.344392273685111,1.03602152175793,0.510588266660329,0.683978685749652,1000,2,"variance",3,56.7567567567568
"DEQ MI","PCB123.139.140.147.149",2.18172928488268,1.59565795663171,0.510588266660329,0.683978685749652,1000,2,"variance",3,56.7567567567568
"DEQ MI","PCB123.139.140.147.149",1.61992771029147,1.86660968222026,0.510588266660329,0.683978685749652,1000,2,"variance",3,56.7567567567568
"DEQ MI","PCB123.139.140.147.149",1.89486965674525,1.69892081109251,0.510588266660329,0.683978685749652,1000,2,"variance",3,56.7567567567568
"DEQ MI","PCB123.139.140.147.149",1.82425603762968,1.48722869005984,0.510588266660329,0.683978685749652,1000,2,"variance",3,56.7567567567568
"DEQ MI","PCB123.139.140.147.149",1.44279322593977,1.57641546130885,0.510588266660329,0.683978685749652,1000,2,"variance",3,56.7567567567568
"DEQ MI","PCB123.139.140.147.149",0.653212513775344,1.01773495487416,0.510588266660329,0.683978685749652,1000,2,"variance",3,56.7567567567568
"DEQ MI","PCB123.139.140.147.149",0.634477270160732,1.10000895288185,0.510588266660329,0.683978685749652,1000,2,"variance",3,56.7567567567568
"DEQ MI","PCB123.139.140.147.149",0.93801909747621,0.840041139782976,0.510588266660329,0.683978685749652,1000,2,"variance",3,56.7567567567568
"DEQ MI","PCB123.139.140.147.149",1.69302306792369,0.86048029051486,0.510588266660329,0.683978685749652,1000,2,"variance",3,56.7567567567568
"DEQ MI","PCB123.139.140.147.149",1.71949701661058,1.84744343732376,0.510588266660329,0.683978685749652,1000,2,"variance",3,56.7567567567568
"DEQ MI","PCB123.139.140.147.149",2.00509467507255,1.97530332160425,0.510588266660329,0.683978685749652,1000,2,"variance",3,56.7567567567568
"DEQ MI","PCB123.139.140.147.149",1.00518051250378,0.889835765860398,0.510588266660329,0.683978685749652,1000,2,"variance",3,56.7567567567568
"DEQ MI","PCB129.137.138.158.160.163.164.176.178",0.775974331129369,0.541884470673774,0.780679275409216,0.423029971046891,500,3,"variance",3,60.9756097560976
"DEQ MI","PCB129.137.138.158.160.163.164.176.178",2.68398309567902,2.31217620002165,0.780679275409216,0.423029971046891,500,3,"variance",3,60.9756097560976
"DEQ MI","PCB129.137.138.158.160.163.164.176.178",2.20803804935318,2.47227290890715,0.780679275409216,0.423029971046891,500,3,"variance",3,60.9756097560976
"DEQ MI","PCB129.137.138.158.160.163.164.176.178",2.55732670963379,2.47917821306155,0.780679275409216,0.423029971046891,500,3,"variance",3,60.9756097560976
"DEQ MI","PCB129.137.138.158.160.163.164.176.178",2.13376238478735,2.31141816160724,0.780679275409216,0.423029971046891,500,3,"variance",3,60.9756097560976
"DEQ MI","PCB129.137.138.158.160.163.164.176.178",2.13678396318336,1.97986717889249,0.780679275409216,0.423029971046891,500,3,"variance",3,60.9756097560976
