"Location","Congener","Test_Data","Predicted_Data","RMSE","Correlation","NumTrees","Mtry","SplitRule","MinNodeSize","Factor2"
"Hudson River","PCB90.101.113",2.53019969820308,1.308346289926,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",1.23044892137827,1.30040739981791,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",1.7979596437372,1.98997945294755,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",2.25767857486918,2.08364305555413,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",2.26481782300954,1.99746685734068,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",2.11650812373735,1.99926669817679,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",2.12846389106476,1.99132659571186,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",1.85308952985187,1.96836852613864,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",1.63346845557959,1.67109695937721,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",1.97818051693741,2.04886399250966,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",2.24551266781415,2.14210135640421,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",1.80413943233535,2.03271410156669,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",2.15228834438306,2.14074653455926,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",2.00860017176192,2.10310655945192,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",1.72263392253381,2.06814061407388,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",2.15228834438306,2.06814061407388,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",1.79379038469082,2.06814061407388,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",1.98900461569854,2.22411695357674,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",2.18752072083646,1.98067544372066,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",1.29885307640971,1.98067544372066,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",2.32428245529769,2.14859349108314,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",2.05307844348342,2.09470641362775,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",1.96801571399364,1.95836997071069,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",1.92116605063774,1.97733033121648,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",1.67160784526937,1.76214194035621,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",1.47275644931721,1.52008559568941,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",2.0899051114394,1.91648132180225,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",1.88138465677057,1.88498656814894,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",1.76192783842053,1.74926760463883,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",2.02938377768521,1.84172479106646,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",2.04139268515822,2.03460335285801,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",1.90848501887865,2.29769778943558,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",3.03342375548695,2.8251697923263,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",2.63447727016073,2.8251697923263,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",2.37839790094814,2.8251697923263,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",2.17318626841227,2.26490151488576,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",2.54777470538782,2.39506399860855,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",2.38560627359831,2.39506399860855,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",2.31386722036915,2.31266992537888,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",2.17318626841227,2.31266992537888,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",2.13987908640124,2.21516393570261,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",2.46239799789896,2.26752179213466,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",1.92272545799326,2.32887050945127,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",1.89097959698969,2.03044933055734,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",1.98177331862775,2.16032329687335,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",2.26632579147564,2.31488491374315,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",2.49276038902684,2.41530933561678,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",2.25767857486918,2.20818264512294,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",2.24797326636181,2.24887821677477,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",1.76618225287497,1.78932076185326,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB105",1.4983105537896,1.71225387411127,0.328163583850618,0.746813514256942,1000,4,"variance",3,84.6153846153846
"Hudson River","PCB105",1.66086547800387,1.71616003363546,0.328163583850618,0.746813514256942,1000,4,"variance",3,84.6153846153846
"Hudson River","PCB105",1.86805636182304,1.72429742172962,0.328163583850618,0.746813514256942,1000,4,"variance",3,84.6153846153846
"Hudson River","PCB105",2.04532297878666,1.96435294706694,0.328163583850618,0.746813514256942,1000,4,"variance",3,84.6153846153846
"Hudson River","PCB105",1.3654879848909,1.49368503050391,0.328163583850618,0.746813514256942,1000,4,"variance",3,84.6153846153846
"Hudson River","PCB105",1.50242711998443,1.58405796670343,0.328163583850618,0.746813514256942,1000,4,"variance",3,84.6153846153846
"Hudson River","PCB105",1.08635983067475,1.0502662809622,0.328163583850618,0.746813514256942,1000,4,"variance",3,84.6153846153846
"Hudson River","PCB105",0.824125833916549,1.07444881646724,0.328163583850618,0.746813514256942,1000,4,"variance",3,84.6153846153846
"Hudson River","PCB105",2.27646180417324,1.14354900784441,0.328163583850618,0.746813514256942,1000,4,"variance",3,84.6153846153846
"Hudson River","PCB105",1.91275330367132,1.63782351345652,0.328163583850618,0.746813514256942,1000,4,"variance",3,84.6153846153846
"Hudson River","PCB105",1.71767050300226,1.58300509060149,0.328163583850618,0.746813514256942,1000,4,"variance",3,84.6153846153846
"Hudson River","PCB105",1.50650503240487,1.5169971716568,0.328163583850618,0.746813514256942,1000,4,"variance",3,84.6153846153846
"Hudson River","PCB105",1.45178643552429,1.49325106324479,0.328163583850618,0.746813514256942,1000,4,"variance",3,84.6153846153846
"Hudson River","PCB105",1.39794000867204,1.48445085767481,0.328163583850618,0.746813514256942,1000,4,"variance",3,84.6153846153846
"Hudson River","PCB105",1.99956548822598,1.982848414469,0.328163583850618,0.746813514256942,1000,4,"variance",3,84.6153846153846
"Hudson River","PCB105",1.52762990087134,1.98150609834782,0.328163583850618,0.746813514256942,1000,4,"variance",3,84.6153846153846
"Hudson River","PCB105",1.30102999566398,1.42344251771738,0.328163583850618,0.746813514256942,1000,4,"variance",3,84.6153846153846
"Hudson River","PCB105",1.6063813651106,1.23719685635485,0.328163583850618,0.746813514256942,1000,4,"variance",3,84.6153846153846
"Hudson River","PCB105",2.08635983067475,1.86945456326167,0.328163583850618,0.746813514256942,1000,4,"variance",3,84.6153846153846
"Hudson River","PCB105",1.9532763366673,1.82283785006752,0.328163583850618,0.746813514256942,1000,4,"variance",3,84.6153846153846
"Hudson River","PCB105",1.16435285578444,1.50727748058479,0.328163583850618,0.746813514256942,1000,4,"variance",3,84.6153846153846
"Hudson River","PCB105",1.52504480703685,1.50727748058479,0.328163583850618,0.746813514256942,1000,4,"variance",3,84.6153846153846
"Hudson River","PCB105",1.47129171105894,1.29185831030763,0.328163583850618,0.746813514256942,1000,4,"variance",3,84.6153846153846
"Hudson River","PCB105",2.14921911265538,2.54353676471864,0.328163583850618,0.746813514256942,1000,4,"variance",3,84.6153846153846
"Hudson River","PCB105",1.9415114326344,2.03320021330063,0.328163583850618,0.746813514256942,1000,4,"variance",3,84.6153846153846
"Hudson River","PCB105",3.69019608002851,2.38434063018972,0.328163583850618,0.746813514256942,1000,4,"variance",3,84.6153846153846
"Hudson River","PCB105",2.58994960132571,2.38434063018972,0.328163583850618,0.746813514256942,1000,4,"variance",3,84.6153846153846
"Hudson River","PCB105",2.35218251811136,2.38434063018972,0.328163583850618,0.746813514256942,1000,4,"variance",3,84.6153846153846
"Hudson River","PCB105",2.37657695705651,2.18300123689493,0.328163583850618,0.746813514256942,1000,4,"variance",3,84.6153846153846
"Hudson River","PCB105",2.30319605742049,2.21291080686403,0.328163583850618,0.746813514256942,1000,4,"variance",3,84.6153846153846
"Hudson River","PCB105",1.50514997831991,1.72319227111331,0.328163583850618,0.746813514256942,1000,4,"variance",3,84.6153846153846
"Hudson River","PCB105",1.94645226501307,1.75777457482131,0.328163583850618,0.746813514256942,1000,4,"variance",3,84.6153846153846
"Hudson River","PCB105",1.65127801399814,1.68581389086891,0.328163583850618,0.746813514256942,1000,4,"variance",3,84.6153846153846
"Hudson River","PCB105",1.88761730033574,1.80137043145044,0.328163583850618,0.746813514256942,1000,4,"variance",3,84.6153846153846
"Hudson River","PCB105",1.74429298312268,1.81521396716114,0.328163583850618,0.746813514256942,1000,4,"variance",3,84.6153846153846
"Hudson River","PCB105",1.76417613239033,1.71743973910102,0.328163583850618,0.746813514256942,1000,4,"variance",3,84.6153846153846
"Hudson River","PCB105",1.64738297011462,1.59775765113572,0.328163583850618,0.746813514256942,1000,4,"variance",3,84.6153846153846
"Hudson River","PCB105",1.54900326202579,1.51975844445536,0.328163583850618,0.746813514256942,1000,4,"variance",3,84.6153846153846
"Hudson River","PCB105",1.50242711998443,1.3675334703213,0.328163583850618,0.746813514256942,1000,4,"variance",3,84.6153846153846
"Hudson River","PCB106.118",1.58319877396862,1.99735140903369,0.268194057973791,0.876397015003739,1000,6,"variance",3,76.1904761904762
"Hudson River","PCB106.118",1.82477646247555,2.10479611277675,0.268194057973791,0.876397015003739,1000,6,"variance",3,76.1904761904762
"Hudson River","PCB106.118",2.03742649794062,2.1490729889404,0.268194057973791,0.876397015003739,1000,6,"variance",3,76.1904761904762
"Hudson River","PCB106.118",1.96094619573383,2.10747700199588,0.268194057973791,0.876397015003739,1000,6,"variance",3,76.1904761904762
"Hudson River","PCB106.118",2.60638136511061,2.45449939499532,0.268194057973791,0.876397015003739,1000,6,"variance",3,76.1904761904762
"Hudson River","PCB106.118",2.63245729218472,2.28906729045317,0.268194057973791,0.876397015003739,1000,6,"variance",3,76.1904761904762
"Hudson River","PCB106.118",1.75204844781944,1.91522350003187,0.268194057973791,0.876397015003739,1000,6,"variance",3,76.1904761904762
"Hudson River","PCB106.118",1.30319605742049,1.82943277207147,0.268194057973791,0.876397015003739,1000,6,"variance",3,76.1904761904762
"Hudson River","PCB106.118",1.51851393987789,1.44051617692977,0.268194057973791,0.876397015003739,1000,6,"variance",3,76.1904761904762
"Hudson River","PCB106.118",2.20411998265592,1.89951776473916,0.268194057973791,0.876397015003739,1000,6,"variance",3,76.1904761904762
"Hudson River","PCB106.118",2.19589965240923,2.09623982155496,0.268194057973791,0.876397015003739,1000,6,"variance",3,76.1904761904762
"Hudson River","PCB106.118",2.03422726077055,1.95799352350274,0.268194057973791,0.876397015003739,1000,6,"variance",3,76.1904761904762
"Hudson River","PCB106.118",1.89542254603941,1.92894201616072,0.268194057973791,0.876397015003739,1000,6,"variance",3,76.1904761904762
"Hudson River","PCB106.118",1.91275330367132,2.29674803735802,0.268194057973791,0.876397015003739,1000,6,"variance",3,76.1904761904762
"Hudson River","PCB106.118",1.78887511577542,1.8330098819541,0.268194057973791,0.876397015003739,1000,6,"variance",3,76.1904761904762
"Hudson River","PCB106.118",1.6170003411209,1.76428596794631,0.268194057973791,0.876397015003739,1000,6,"variance",3,76.1904761904762
"Hudson River","PCB106.118",2.18752072083646,1.94745579347918,0.268194057973791,0.876397015003739,1000,6,"variance",3,76.1904761904762
"Hudson River","PCB106.118",2.07918124604762,2.14322145042795,0.268194057973791,0.876397015003739,1000,6,"variance",3,76.1904761904762
"Hudson River","PCB106.118",1.64048143697042,1.83561838223368,0.268194057973791,0.876397015003739,1000,6,"variance",3,76.1904761904762
"Hudson River","PCB106.118",1.48000694295715,1.4148113717845,0.268194057973791,0.876397015003739,1000,6,"variance",3,76.1904761904762
"Hudson River","PCB106.118",1.64345267648619,1.84812746929913,0.268194057973791,0.876397015003739,1000,6,"variance",3,76.1904761904762
"Hudson River","PCB106.118",1.73719264270474,1.72239637566525,0.268194057973791,0.876397015003739,1000,6,"variance",3,76.1904761904762
"Hudson River","PCB106.118",2.22271647114758,2.03346011286768,0.268194057973791,0.876397015003739,1000,6,"variance",3,76.1904761904762
"Hudson River","PCB106.118",3.3096301674259,2.88489361896464,0.268194057973791,0.876397015003739,1000,6,"variance",3,76.1904761904762
"Hudson River","PCB106.118",3.08278537031645,2.88489361896464,0.268194057973791,0.876397015003739,1000,6,"variance",3,76.1904761904762
"Hudson River","PCB106.118",2.6954816764902,2.88489361896464,0.268194057973791,0.876397015003739,1000,6,"variance",3,76.1904761904762
"Hudson River","PCB106.118",2.61909333062674,2.88489361896464,0.268194057973791,0.876397015003739,1000,6,"variance",3,76.1904761904762
"Hudson River","PCB106.118",2.56348108539441,2.88489361896464,0.268194057973791,0.876397015003739,1000,6,"variance",3,76.1904761904762
"Hudson River","PCB106.118",2.9237619608287,2.66615729373639,0.268194057973791,0.876397015003739,1000,6,"variance",3,76.1904761904762
"Hudson River","PCB106.118",2.15533603746506,2.28135878730209,0.268194057973791,0.876397015003739,1000,6,"variance",3,76.1904761904762
"Hudson River","PCB106.118",2.34242268082221,2.30665428995102,0.268194057973791,0.876397015003739,1000,6,"variance",3,76.1904761904762
"Hudson River","PCB106.118",2.11727129565576,2.19769799143549,0.268194057973791,0.876397015003739,1000,6,"variance",3,76.1904761904762
"Hudson River","PCB106.118",2.33645973384853,2.28928106112354,0.268194057973791,0.876397015003739,1000,6,"variance",3,76.1904761904762
"Hudson River","PCB106.118",2.56702636615906,2.62866587109104,0.268194057973791,0.876397015003739,1000,6,"variance",3,76.1904761904762
"Hudson River","PCB106.118",3.70586371228392,2.84087967992418,0.268194057973791,0.876397015003739,1000,6,"variance",3,76.1904761904762
"Hudson River","PCB106.118",2.71096311899528,2.84087967992418,0.268194057973791,0.876397015003739,1000,6,"variance",3,76.1904761904762
"Hudson River","PCB106.118",2.41830129131975,2.51452901105415,0.268194057973791,0.876397015003739,1000,6,"variance",3,76.1904761904762
